   220.00000000000000        13627272843636364.        3816125049833095.5     
   223.00000000000000        13443946303139014.        6185453711455762.0     
   227.00000000000000        13207048570925110.        7330619762890587.0     
   230.00000000000000        13034782720000000.       1.51301420677724736E+017
   234.00000000000000        12811965921367522.        40529440546206720.     
   240.00000000000000        12491666773333334.        37181517904224024.     
   246.00000000000000        12186991973983740.       1.47290509750103706E+018
   252.00000000000000        11896825498412698.       1.59789040282888346E+018
   257.00000000000000        11665369749416342.       2.14320460584109798E+018
   260.00000000000000        11530769329230770.       1.06303264679034214E+018
   264.00000000000000        11356060703030304.       1.28518992576261786E+018
   269.00000000000000        11144981507806692.       1.26546626696574874E+018
   274.00000000000000        10941605932846716.       2.80797053798897510E+018
   279.00000000000000        10745519805017922.       1.37544254870776141E+018
   284.00000000000000        10556338118309860.       1.68243801426928538E+018
   290.00000000000000        10337931122758620.       1.15726634252203085E+018
   296.00000000000000        10128378464864864.       1.51595433767372749E+018
   301.00000000000000        9960132975415282.0       2.66173333717057382E+018
   308.00000000000000        9733766316883116.0       3.27646434048193280E+018
   318.00000000000000        9427673036477988.0       2.59881403769699840E+018
   328.00000000000000        9140243980487804.0       3.99282748081434214E+018
   338.00000000000000        8869822560946746.0       2.76540129721784883E+018
   348.00000000000000        8614942602298851.0       3.85960866111606016E+018
   357.00000000000000        8397759175350140.0       2.75530635159592192E+018
   366.00000000000000        8191256900546448.0       4.57193341845028864E+018
   375.00000000000000        7994666734933333.0       2.05820325915849421E+018
   385.00000000000000        7787013053506494.0       5.42086368701845094E+018
   395.00000000000000        7589873482531646.0       3.93771668580451226E+018
   405.00000000000000        7402469199012346.0       4.94402587752601395E+018
   414.00000000000000        7241545955555556.0       6.19471226168294810E+018
   422.00000000000000        7104265463507109.0       6.23464999459924992E+018
   430.00000000000000        6972093082790698.0       6.41607978883092275E+018
   441.00000000000000        6798185999092971.0       6.04156615136465510E+018
   451.00000000000000        6647450167627494.0       7.22610780092399002E+018
   460.00000000000000        6517391360000000.0       7.23691981440748442E+018
   470.00000000000000        6378723458723404.0       8.68670629406728499E+018
   480.00000000000000        6245833386666667.0       7.52707017610355098E+018
   490.00000000000000        6118367399183673.0       7.85459861650382234E+018
   500.00000000000000        5996000051200000.0       9.48930480132288512E+018
   506.00000000000000        5924901236363636.0       1.02442679218499748E+019
   512.00000000000000        5855468800000000.0       9.62349696522517709E+018
   520.00000000000000        5765384664615385.0       1.15510779591421624E+019
   530.00000000000000        5656603821886792.0       1.13734520150533673E+019
   540.00000000000000        5551851899259259.0       1.00512869751956419E+019
   550.00000000000000        5450909137454545.0       1.11063748582221844E+019
   560.00000000000000        5353571474285714.0       1.26124945387777044E+019
   570.00000000000000        5259649167719298.0       1.24890188765691310E+019
   580.00000000000000        5168965561379310.0       1.23677606924263035E+019
   590.00000000000000        5081355975593220.0       1.32862161727972741E+019
   600.00000000000000        4996666709333333.0       1.17702115097108480E+019
   610.00000000000000        4914754140327869.0       1.38433089674670019E+019
   620.00000000000000        4835483912258065.0       1.43364237653557944E+019
   630.00000000000000        4758730199365079.0       2.46879567968094986E+019
   640.00000000000000        4684375040000000.0       1.41132290091523133E+019
   650.00000000000000        4612307731692308.0       1.47678335402813235E+019
   658.00000000000000        4556231041945289.0       1.47307999944958935E+019
   665.00000000000000        4508270715187970.0       1.49682933316169216E+019
   675.00000000000000        4441481519407407.5       1.56767679057801912E+019
   685.00000000000000        4376642373138686.0       1.53458093616684831E+019
   695.00000000000000        4313669101582734.0       1.56773312936453284E+019
   705.00000000000000        4252482305815603.0       1.63810399020641382E+019
   716.00000000000000        4187150873743017.0       1.67408593767130276E+019
   726.00000000000000        4129476619283746.5       1.69530305575745270E+019
   735.00000000000000        4078911599455782.5       1.71059854416172605E+019
   745.00000000000000        4024161108187919.5       1.66561052224755978E+019
   755.00000000000000        3970860961059602.5       1.26038010926737879E+019
   765.00000000000000        3918954281830065.5       1.83161851480847258E+019
   775.00000000000000        3868387129806451.5       1.64436383236858143E+019
   785.00000000000000        3819108312866242.0       1.45587028680442122E+019
   795.00000000000000        3771069214591195.0       1.85838263403219190E+019
   805.00000000000000        3724223634285714.5       1.87548689773665034E+019
   815.00000000000000        3678527638773006.0       1.87737030703708938E+019
   825.00000000000000        3633939424969697.0       1.91868773620262871E+019
   835.00000000000000        3590419192335329.5       1.63762320143168451E+019
   845.00000000000000        3547929024378698.0       1.96605073098392699E+019
   855.00000000000000        3506432778479532.0       1.93274248577640980E+019
   865.00000000000000        3465895983352601.0       1.99983833931542528E+019
   875.00000000000000        3426285743542857.0       2.01905314279791739E+019
   885.00000000000000        3387570650395480.0       2.04204209661360538E+019
   895.00000000000000        3349720698994413.5       2.07858294376799478E+019
   905.00000000000000        3312707210607735.0       2.10397362429613138E+019
   915.00000000000000        3276502760218579.0       3.86328456750923284E+019
   925.00000000000000        3241081108756757.0       3.65674221364665836E+019
   935.00000000000000        3206417139679144.5       5.68554156053176893E+019
   945.00000000000000        3172486799576719.5       6.96093058406383452E+019
   955.00000000000000        3139267042513089.0       7.77981805013977989E+019
   965.00000000000000        3106735777823834.0       8.74111770261414543E+019
   975.00000000000000        3074871821128205.0       5.74929579931645788E+019
   985.00000000000000        3043654848324873.0       9.26446367254839788E+019
   995.00000000000000        3013065352361809.0       9.14322219335084769E+019
   1005.0000000000000        2983084602587064.5       9.48923557664730972E+019
   1015.0000000000000        2953694606502463.0       9.25636837962102866E+019
   1025.0000000000000        2924878073756097.5       6.27097300506396508E+019
   1035.0000000000000        2896618382222222.0       8.70011194840781128E+019
   1045.0000000000000        2868899546028708.0       1.04481946208052052E+020
   1055.0000000000000        2841706185402843.5       1.04849031572849525E+020
   1065.0000000000000        2815023498215962.5       9.97717790416515727E+019
   1075.0000000000000        2788837233116279.0       1.02500865116351332E+020
   1085.0000000000000        2763133664147465.5       9.87956837963998003E+019
   1095.0000000000000        2737899566757991.0       1.05839346792877720E+020
   1105.0000000000000        2713122195113122.0       1.03690843444301349E+020
   1115.0000000000000        2688789260627802.5       1.03460668620739953E+020
   1125.0000000000000        2664888911644444.5       9.79611828166478234E+019
   1135.0000000000000        2641409714185022.0       1.05022046015292473E+020
   1145.0000000000000        2618340633711790.5       1.02306188572651160E+020
   1155.0000000000000        2595671017835498.0       1.02241372098975875E+020
   1165.0000000000000        2573390579914163.0       1.03860434973122953E+020
   1175.0000000000000        2551489383489361.5       9.22940234509340344E+019
   1185.0000000000000        2529957827510548.5       1.02965001145059181E+020
   1195.0000000000000        2508786632301255.0       9.54939933782411182E+019
   1205.0000000000000        2487966826224066.5       8.68703336177716429E+019
   1215.0000000000000        2467489733004115.0       6.28981083512521933E+019
   1225.0000000000000        2447346959673469.5       8.84428554179606446E+019
   1235.0000000000000        2427530385101214.5       9.38822398697729556E+019
   1245.0000000000000        2408032149076305.0       1.06171715047741637E+020
   1255.0000000000000        2388844641912350.5       1.03539211364175872E+020
   1265.0000000000000        2369960494545454.5       1.01842658915141665E+020
   1275.0000000000000        2351372569098039.0       1.05460730945112097E+020
   1285.0000000000000        2333073949883268.5       1.06052589454928380E+020
   1295.0000000000000        2315057934826255.0       1.01960644999437533E+020
   1305.0000000000000        2297318027279693.5       1.02264269245187162E+020
   1315.0000000000000        2279847928212928.0       1.05991524945577984E+020
   1325.0000000000000        2262641528754717.0       1.04675560635112686E+020
   1335.0000000000000        2245692903071161.0       1.02662867391450743E+020
   1345.0000000000000        2228996301561338.3       1.04505294318011335E+020
   1355.0000000000000        2212546144354243.5       1.05424154973650420E+020
   1365.0000000000000        2196337015091575.0       1.03660134226903073E+020
   1375.0000000000000        2180363654981818.3       1.03918313990440337E+020
   1385.0000000000000        2164620957111913.3       1.04036809073609376E+020
   1395.0000000000000        2149103961003584.3       9.85073900832978207E+019
   1405.0000000000000        2133807847402135.3       1.00505217964612698E+020
   1415.0000000000000        2118727933286219.0       1.03476524234623762E+020
   1425.0000000000000        2103859667087719.3       1.02313591774735450E+020
   1435.0000000000000        2089198624111498.3       1.02925598037772059E+020
   1442.0000000000000        2079056883217753.0       1.03922684008817017E+020
   1447.0000000000000        2071872858051140.3       1.03818946003467321E+020
   1455.0000000000000        2060481117250859.0       1.03366514752722567E+020
   1465.0000000000000        2046416399726962.5       1.02499312013406831E+020
   1475.0000000000000        2032542390237288.3       1.02345705813821538E+020
   1485.0000000000000        2018855236094276.0       1.02386243047309902E+020
   1495.0000000000000        2005351187692307.8       1.02231167508014678E+020
   1505.0000000000000        1992026595083056.5       1.01201899903896273E+020
   1512.0000000000000        1982804249735449.8       9.94606614270032445E+019
   1517.0000000000000        1976268968754120.0       1.00428453485226590E+020
   1525.0000000000000        1965901656131147.5       9.99553141808586424E+019
   1535.0000000000000        1953094479218241.0       9.68695252100859167E+019
   1545.0000000000000        1940453091003236.3       9.12140273580244992E+019
   1555.0000000000000        1927974292990353.8       9.65525794099235062E+019
   1565.0000000000000        1915654968434504.8       9.49737931102246502E+019
   1575.0000000000000        1903492079746031.8       9.81044717016366776E+019
   1585.0000000000000        1891482665993690.8       9.72973378959143404E+019
   1595.0000000000000        1879623840501567.5       9.91300015769830031E+019
   1605.0000000000000        1867912788535825.5       9.72001762597221990E+019
   1615.0000000000000        1856346765077399.5       9.69405278774878208E+019
   1625.0000000000000        1844923092676923.0       9.64584763215978660E+019
   1635.0000000000000        1833639159388379.3       9.71217290243370189E+019
   1645.0000000000000        1822492416778115.5       9.63283416754908037E+019
   1655.0000000000000        1811480378006042.3       9.57640766291976520E+019
   1665.0000000000000        1800600615975976.0       9.72940879496415150E+019
   1672.0000000000000        1793062216267942.5       9.50807822452957839E+019
   1677.0000000000000        1787716175074537.8       9.72108974403508470E+019
   1685.0000000000000        1779228501839762.5       9.73546548626876498E+019
   1695.0000000000000        1768731578525073.8       9.62961317417607660E+019
   1705.0000000000000        1758357786275659.8       9.52747787217599529E+019
   1715.0000000000000        1748104971195335.3       9.41795887907228058E+019
   1725.0000000000000        1737971029333333.3       9.38450302824187822E+019
   1735.0000000000000        1727953905244956.8       9.50567626908869100E+019
   1745.0000000000000        1718051590601719.3       9.42059815149731676E+019
   1755.0000000000000        1708262122849002.8       9.49917632113829151E+019
   1765.0000000000000        1698583583909348.5       9.27675671026463212E+019
   1775.0000000000000        1689014098929577.5       9.36869678808793907E+019
   1785.0000000000000        1679551835070028.0       9.35985002919091405E+019
   1795.0000000000000        1670195000334261.8       9.41374696373750170E+019
   1805.0000000000000        1660941842437673.3       9.40810833741111296E+019
   1815.0000000000000        1651790647713498.5       9.27571471992058511E+019
   1825.0000000000000        1642739740054794.5       9.29940655359995576E+019
   1835.0000000000000        1633787479891008.3       9.24773988449424671E+019
   1845.0000000000000        1624932263197832.0       9.03185951439240561E+019
   1855.0000000000000        1616172520539083.5       8.96789408933485773E+019
   1865.0000000000000        1607506716139410.3       9.02017007862389965E+019
   1875.0000000000000        1598933346986666.8       9.14952537494360883E+019
   1885.0000000000000        1590450941962864.8       8.91200639011773809E+019
   1895.0000000000000        1582058061002638.5       8.76787255645647503E+019
   1905.0000000000000        1573753294278215.3       8.96762349946375700E+019
   1915.0000000000000        1565535261409921.8       8.82004633694351196E+019
   1925.0000000000000        1557402610701298.8       8.74589345896097710E+019
   1935.0000000000000        1549354018397932.8       8.85738605946614907E+019
   1945.0000000000000        1541388187969151.8       8.95051698288202056E+019
   1955.0000000000000        1533503849411764.8       8.71609309393070817E+019
   1967.0000000000000        1524148462430096.5       8.89668770529454653E+019
   1976.0000000000000        1517206490688259.0       8.97693708546446295E+019
   1984.0000000000000        1511088722580645.3       8.81881595734918922E+019
   1995.0000000000000        1502756905062656.8       8.70280618597390090E+019
   2005.0000000000000        1495261858154613.5       8.78890909662624809E+019
   2015.0000000000000        1487841203771712.3       8.77444207417510789E+019
   2025.0000000000000        1480493839802469.3       8.84785842581497283E+019
   2035.0000000000000        1473218685798525.8       8.71287833915361853E+019
   2045.0000000000000        1466014682444987.8       8.71776041799483064E+019
   2055.0000000000000        1458880791046228.8       8.45167011723076895E+019
   2065.0000000000000        1451815993026634.5       8.57943655382534554E+019
   2074.0000000000000        1445515923625843.8       8.81768733363871089E+019
   2078.0000000000000        1442733409817131.8       8.68057085815469507E+019
   2085.0000000000000        1437889700527578.0       8.72852341687610737E+019
   2095.0000000000000        1431026265202864.0       8.60450698877676585E+019
   2105.0000000000000        1424228040665083.3       8.67594721525864530E+019
   2115.0000000000000        1417494101938534.3       8.67900747954051809E+019
   2125.0000000000000        1410823541458823.5       8.70740747178440294E+019
   2135.0000000000000        1404215468665105.5       8.61351949219771023E+019
   2145.0000000000000        1397669009603729.5       8.58431207908947067E+019
   2155.0000000000000        1391183306542923.5       8.62896071827904430E+019
   2165.0000000000000        1384757517598152.5       8.54663020546584576E+019
   2175.0000000000000        1378390816367816.0       8.52723686778178109E+019
   2185.0000000000000        1372082391578947.3       8.49464380148306575E+019
   2195.0000000000000        1365831446742596.8       8.55578371471625585E+019
   2205.0000000000000        1359637199818594.0       8.48331970896491807E+019
   2215.0000000000000        1353498882889390.5       8.41355588404957676E+019
   2225.0000000000000        1347415741842696.8       8.35372768986524385E+019
   2235.0000000000000        1341387036062639.8       8.43724361636940022E+019
   2245.0000000000000        1335412038129176.0       8.38054102257222779E+019
   2255.0000000000000        1329490033525499.0       8.30982887258832896E+019
   2265.0000000000000        1323620320353201.0       8.33100728921567396E+019
   2275.0000000000000        1317802209054945.0       8.35270486027757814E+019
   2285.0000000000000        1312035022144420.3       8.36760657720834458E+019
   2295.0000000000000        1306318093943355.0       8.24757213399869030E+019
   2305.0000000000000        1300650770325379.5       8.26436217694035149E+019
   2315.0000000000000        1295032408466522.8       8.22911738862783529E+019
   2325.0000000000000        1289462376602150.5       7.75945045064931901E+019
   2335.0000000000000        1283940053790150.0       8.15323215017522790E+019
   2345.0000000000000        1278464829680170.5       8.06319351964496691E+019
   2355.0000000000000        1273036104288747.3       8.14675107601975050E+019
   2365.0000000000000        1267653287780126.8       8.04844558433749238E+019
   2375.0000000000000        1262315800252631.5       8.08215302087126385E+019
   2385.0000000000000        1257023071530398.3       7.95767413773838418E+019
   2395.0000000000000        1251774540960334.0       8.04620339063429366E+019
   2405.0000000000000        1246569657214137.3       7.99029612853288796E+019
   2415.0000000000000        1241407878095238.0       7.98918526948780769E+019
   2425.0000000000000        1236288670350515.5       8.03474230797721600E+019
   2435.0000000000000        1231211509486653.0       7.95279536366812856E+019
   2445.0000000000000        1226175879591002.0       7.99977469810087035E+019
   2455.0000000000000        1221181273156822.8       7.98292997704509522E+019
   2465.0000000000000        1216227190912779.0       7.93957553899598152E+019
   2475.0000000000000        1211313141656565.8       7.90689944197269914E+019
   2485.0000000000000        1206438642092555.3       7.95016888922969211E+019
   2495.0000000000000        1201603216673346.8       7.78335247691215012E+019
   2505.0000000000000        1196806397445109.8       7.94950142764604129E+019
   2513.0000000000000        1192996428810187.0       7.81256323137285816E+019
   2518.0000000000000        1190627492295472.5       7.89865413638340444E+019
   2525.0000000000000        1187326742811881.3       7.82170560861825106E+019
   2535.0000000000000        1182643008126232.8       7.79315084833449411E+019
   2545.0000000000000        1177996080785854.5       7.77197819642496614E+019
   2555.0000000000000        1173385528610567.5       7.84377233483334287E+019
   2565.0000000000000        1168810926159844.0       7.81570105535098061E+019
   2575.0000000000000        1164271854601941.8       7.86592810391676682E+019
   2585.0000000000000        1159767901586073.5       7.86026932790935552E+019
   2595.0000000000000        1155298661117533.8       7.84231530589031629E+019
   2605.0000000000000        1150863733435700.5       7.79162337485939835E+019
   2615.0000000000000        1146462724894837.5       7.77633175204033167E+019
   2625.0000000000000        1142095247847619.0       7.78467768512231342E+019
   2635.0000000000000        1137760920531309.3       7.78297002807310909E+019
   2645.0000000000000        1133459366956521.8       7.88112533817485230E+019
   2655.0000000000000        1129190216798493.5       7.86502886992810803E+019
   2665.0000000000000        1124953105290806.8       7.80025392098455224E+019
   2675.0000000000000        1120747673121495.4       7.82509573766595871E+019
   2685.0000000000000        1116573566331471.1       7.83136447170232156E+019
   2695.0000000000000        1112430436215213.4       7.76826570053334303E+019
   2705.0000000000000        1108317939223659.9       7.78379538910282220E+019
   2715.0000000000000        1104235736869244.9       7.73885193611943608E+019
   2725.0000000000000        1100183495633027.5       7.70401525051026473E+019
   2735.0000000000000        1096160886873857.4       7.74573901200346972E+019
   2745.0000000000000        1092167586739526.4       7.62487215435704402E+019
   2755.0000000000000        1088203276079854.8       7.62532221614208778E+019
   2765.0000000000000        1084267640361663.6       7.64992548116691845E+019
   2775.0000000000000        1080360369585585.6       7.71077444062839931E+019
   2785.0000000000000        1076481158204667.9       7.69137667872003850E+019
   2795.0000000000000        1072629705044722.8       7.50924665257505423E+019
   2805.0000000000000        1068805713226381.5       7.59646171688978186E+019
   2815.0000000000000        1065008890088810.0       7.69216466807306486E+019
   2825.0000000000000        1061238947115044.3       7.65070745567233966E+019
   2835.0000000000000        1057495599858906.5       7.60362068783863071E+019
   2845.0000000000000        1053778567873462.3       7.59765572334797947E+019
   2855.0000000000000        1050087574640980.8       7.59369081704201912E+019
   2865.0000000000000        1046422347504363.0       7.62662153002824663E+019
   2875.0000000000000        1042782617600000.0       7.60582138829588890E+019
   2885.0000000000000        1039168119792027.8       7.61865772481243218E+019
   2895.0000000000000        1035578592607944.8       7.61471785639483310E+019
   2910.0000000000000        1030240558625429.5       7.64331234093533757E+019
   2930.0000000000000        1023208199863481.3       7.60796423935863685E+019
   2950.0000000000000        1016271195118644.1       7.57756427442613453E+019
   2970.0000000000000        1009427618047138.0       7.59923015146490757E+019
   2990.0000000000000        1002675593846153.9       7.59225887708132639E+019
   3010.0000000000000        996013297541528.25       7.60520271947611341E+019
   3030.0000000000000        989438952343234.38       7.60554201991569244E+019
   3050.0000000000000        982950828065573.75       7.59751530175952323E+019
   3070.0000000000000        976547239609120.50       7.59162517547344691E+019
   3090.0000000000000        970226545501618.13       7.59249408539116667E+019
   3110.0000000000000        963987146495176.88       7.58658899008679281E+019
   3130.0000000000000        957827484217252.38       7.57792328351009014E+019
   3150.0000000000000        951746039873015.88       7.58099581570060943E+019
   3170.0000000000000        945741332996845.38       7.58171528404803748E+019
   3190.0000000000000        939811920250783.75       7.53878355367998095E+019
   3210.0000000000000        933956394267912.75       7.57452920395463393E+019
   3230.0000000000000        928173382538699.75       7.57564120702610801E+019
   3250.0000000000000        922461546338461.50       7.58596799830889267E+019
   3270.0000000000000        916819579694189.63       7.59952983298148434E+019
   3290.0000000000000        911246208389057.75       7.60071250767241052E+019
   3310.0000000000000        905740189003021.13       7.61210571215668838E+019
   3330.0000000000000        900300307987988.00       7.61168039805325476E+019
   3350.0000000000000        894925380776119.38       7.60523860118475244E+019
   3370.0000000000000        889614250919881.25       7.61300570628990566E+019
   3390.0000000000000        884365789262536.88       7.62476853077590508E+019
   3410.0000000000000        879178893137829.88       7.64085938369567949E+019
   3430.0000000000000        874052485597667.63       7.49169120820626719E+019
   3450.0000000000000        868985514666666.63       7.50793992197626593E+019
   3470.0000000000000        863976952622478.38       7.53525730947149169E+019
   3490.0000000000000        859025795300859.63       7.54880100344121262E+019
   3510.0000000000000        854131061424501.38       7.57335062011723776E+019
   3530.0000000000000        849291791954674.25       7.58053325752117330E+019
   3550.0000000000000        844507049464788.75       7.59993233496667914E+019
   3570.0000000000000        839775917535014.00       7.60641619458643231E+019
   3590.0000000000000        835097500167130.88       7.60386221331731743E+019
   3610.0000000000000        830470921218836.63       7.62667028887534469E+019
   3630.0000000000000        825895323856749.25       7.63840154207986647E+019
   3640.0000000000000        823626380659340.63       7.65704089306913833E+019
   3650.0000000000000        821369870027397.25       6.13928769172601979E+019
   3670.0000000000000        816893739945504.13       6.03280918030734459E+019
   3690.0000000000000        812466131598916.00       6.07218979635837993E+019
   3710.0000000000000        808086260269541.75       6.64274203913905521E+019
   3730.0000000000000        803753358069705.13       6.74125243807437210E+019
   3750.0000000000000        799466673493333.38       7.52956668884221460E+019
   3770.0000000000000        795225470981432.38       7.61786090596722442E+019
   3790.0000000000000        791029030501319.25       8.10960388325280481E+019
   3810.0000000000000        786876647139107.63       8.62893737664136151E+019
   3830.0000000000000        782767630704960.88       7.71653941562231685E+019
   3850.0000000000000        778701305350649.38       8.93379004433277747E+019
   3870.0000000000000        774677009198966.38       9.15274943267017032E+019
   3890.0000000000000        770694093984575.88       7.49611075945102705E+019
   3910.0000000000000        766751924705882.38       9.17979708942544241E+019
   3930.0000000000000        762849879287531.75       9.08229116100407132E+019
   3950.0000000000000        758987348253164.50       9.11445951030307389E+019
   3970.0000000000000        755163734408060.50       7.29217783928619254E+019
   3990.0000000000000        751378452531328.38       9.02473398837143470E+019
   4010.0000000000000        747630929077306.75       9.15520959805221437E+019
   4030.0000000000000        743920601885856.13       9.01905718470413189E+019
   4050.0000000000000        740246919901234.63       9.12889616314446971E+019
   4070.0000000000000        736609342899262.88       9.02946949543630930E+019
   4090.0000000000000        733007341222493.88       8.49970155571825869E+019
   4110.0000000000000        729440395523114.38       7.53580046948107715E+019
   4130.0000000000000        725907996513317.25       8.85269917502317363E+019
   4150.0000000000000        722409644722891.63       8.91259237432812012E+019
   4170.0000000000000        718944850263789.00       8.90724293209223496E+019
   4190.0000000000000        715513132601432.00       8.88348201997105725E+019
   4210.0000000000000        712114020332541.63       8.85124014945637827E+019
   4230.0000000000000        708747050969267.13       8.80944074797170033E+019
   4250.0000000000000        705411770729411.75       8.76971854624137871E+019
   4270.0000000000000        702107734332552.75       8.70661637704716452E+019
   4290.0000000000000        698834504801864.75       8.66562355054961459E+019
   4310.0000000000000        695591653271461.75       8.53570360847495332E+019
   4330.0000000000000        692378758799076.25       7.94031504035037676E+019
   4350.0000000000000        689195408183908.00       7.32598742638609121E+019
   4370.0000000000000        686041195789473.63       8.49673188278191882E+019
   4390.0000000000000        682915723371298.38       8.44332979888826941E+019
   4410.0000000000000        679818599909297.00       8.49811489917504061E+019
   4430.0000000000000        676749441444695.25       8.48402720222753423E+019
   4450.0000000000000        673707870921348.38       8.46749260819508920E+019
   4470.0000000000000        670693518031319.88       8.30584104386148925E+019
   4490.0000000000000        667706019064588.00       8.38498583565548913E+019
   4510.0000000000000        664745016762749.50       8.40464153952985252E+019
   4530.0000000000000        661810160176600.50       8.34790245856135414E+019
   4550.0000000000000        658901104527472.50       8.30331547301568184E+019
   4570.0000000000000        656017511072210.13       8.31472452779475108E+019
   4590.0000000000000        653159046971677.50       8.26445056360652964E+019
   4610.0000000000000        650325385162689.75       8.25910131866591560E+019
   4630.0000000000000        647516204233261.38       8.21361797892161208E+019
   4650.0000000000000        644731188301075.25       8.18714510653628252E+019
   4670.0000000000000        641970026895075.00       8.17105856107311432E+019
   4690.0000000000000        639232414840085.25       8.13379085536745882E+019
   4710.0000000000000        636518052144373.63       8.04834818609428234E+019
   4730.0000000000000        633826643890063.38       8.08004771656167424E+019
   4750.0000000000000        631157900126315.75       8.05493912800806011E+019
   4770.0000000000000        628511535765199.13       8.03262704592164618E+019
   4790.0000000000000        625887270480167.00       7.99704845970842255E+019
   4810.0000000000000        623284828607068.63       7.95584786417408573E+019
   4830.0000000000000        620703939047619.00       7.88060518087286948E+019
   4850.0000000000000        618144335175257.75       7.37994607115524178E+019
   4870.0000000000000        615605754743326.50       6.66691874029616333E+019
   4890.0000000000000        613087939795501.00       7.76376250627084124E+019
   4910.0000000000000        610590636578411.38       7.80647589070575043E+019
   4930.0000000000000        608113595456389.50       7.71623675390078648E+019
   4950.0000000000000        605656570828282.88       7.77747102846457610E+019
   4970.0000000000000        603219321046277.63       7.76050342088812954E+019
   4990.0000000000000        600801608336673.38       7.70769932596383580E+019
   5010.0000000000000        598403198722554.88       7.61671414782937498E+019
   5030.0000000000000        596023861948310.13       7.66285239217582408E+019
   5050.0000000000000        593663371405940.63       7.60244866283099587E+019
   5070.0000000000000        591321504063116.38       7.62534084007077806E+019
   5090.0000000000000        588998040392927.25       7.58642999709097492E+019
   5110.0000000000000        586692764305283.75       7.56331223856754360E+019
   5130.0000000000000        584405463079922.00       7.52772906999057449E+019
   5150.0000000000000        582135927300970.88       7.48974363607090627E+019
   5170.0000000000000        579883950793036.75       7.44776038090201006E+019
   5190.0000000000000        577649330558766.88       7.43585944245300429E+019
   5210.0000000000000        575431866717850.25       7.41638620245604925E+019
   5230.0000000000000        573231362447418.75       7.39734129139816366E+019
   5250.0000000000000        571047623923809.50       7.39031971569757225E+019
   5270.0000000000000        568880460265654.63       7.32664314861286441E+019
   5290.0000000000000        566729683478260.88       7.34631852586745201E+019
   5310.0000000000000        564595108399246.75       7.32721187780141302E+019
   5330.0000000000000        562476552645403.38       7.27986576374896312E+019
   5350.0000000000000        560373836560747.69       7.28443993546711695E+019
   5370.0000000000000        558286783165735.56       7.25797413685587722E+019
   5390.0000000000000        556215218107606.69       7.23047541614743880E+019
   5410.0000000000000        554158969611829.94       7.19726420463148401E+019
   5430.0000000000000        552117868434622.44       7.17688888064295895E+019
   5450.0000000000000        550091747816513.75       7.17048699124630487E+019
   5470.0000000000000        548080443436928.69       7.14435904075493704E+019
   5490.0000000000000        546083793369763.19       7.12499727043566633E+019
   5510.0000000000000        544101638039927.38       7.10048711559131382E+019
   5530.0000000000000        542133820180831.81       7.08362374206429594E+019
   5550.0000000000000        540180184792792.81       7.07034321473148355E+019
   5570.0000000000000        538240579102333.94       7.03708829240524308E+019
   5590.0000000000000        536314852522361.38       7.01192300323206922E+019
   5610.0000000000000        534402856613190.75       6.99842080310857155E+019
   5630.0000000000000        532504445044405.00       6.98308318146589000E+019
   5650.0000000000000        530619473557522.13       6.95871954582016164E+019
   5670.0000000000000        528747799929453.25       6.92812144169003500E+019
