   317921529756097.56       7.19585232649816014E+046
   317248679957671.94       7.19069044324367288E+046
   316578672185850.06       7.19461203016533036E+046
   315911488472075.88       7.19956330844559969E+046
   315247110998948.50       7.16228955898549422E+046
   314585522098635.88       7.01787435180115019E+046
   313926704251308.88       6.46502552930017826E+046
   313270640083594.56       7.07795108449494332E+046
   312617312367049.00       7.20121327448220045E+046
   311966704016649.31       7.21557264126683685E+046
   311318798089304.25       7.21831932611182324E+046
   310673577782383.44       7.22731075219401296E+046
   310031026432264.75       7.23146468924341096E+046
   309391127512899.88       7.25364921775296380E+046
   308753864634397.50       7.25143738003206273E+046
   308119221541623.88       7.26062394006976172E+046
   307487182112820.50       7.26000970557075147E+046
   306857730358239.50       7.27089818547869762E+046
   306230850418794.69       7.26700882758553798E+046
   305606526564729.88       7.28702802892531831E+046
   304984743194303.13       7.29318672932884516E+046
   304365484832487.31       7.29785926362547241E+046
   303748736129685.94       7.29650149707339728E+046
   303134481860465.13       7.29849885335289621E+046
   302522706922300.69       7.30666106705149807E+046
   301913396334340.38       7.31428556128534997E+046
   301306535236180.88       7.31955658023416687E+046
   300702108886660.00       7.32235449139801650E+046
   300100102662662.69       7.31817740473449727E+046
   299052371630922.69       7.15638955458009803E+046
   297568240754342.44       7.07125999204537391E+046
   296098767960493.81       7.34190346547268261E+046
   294643737159705.19       7.36374325554431298E+046
   293202936488997.56       7.37961799842484589E+046
   291776158209245.75       7.40012685261054761E+046
   290363198605326.88       7.39132521977074510E+046
   288963857889156.63       7.41183986226138750E+046
   287577940105515.56       7.43332857260003300E+046
   286205253040572.81       7.43609004649467971E+046
   284845608133016.63       7.45812821297057029E+046
   283498820387706.88       7.46466002037129374E+046
   282164708291764.69       7.47169074437035581E+046
   280843093733021.06       7.46324298670093278E+046
   279533801920745.91       7.49399608807201517E+046
   278236661308584.69       7.49977131060295250E+046
   276951503519630.50       7.48150424475046642E+046
   275678163273563.22       7.50664166639802181E+046
   274416478315789.47       7.19503203657240560E+046
   273166289348519.38       7.45463348460521668E+046
   271927439963718.81       7.56321266504649399E+046
   270699776577878.09       7.58999260539440376E+046
   269483148368539.31       7.59826934379069524E+046
   268277407212527.97       7.60675727469576356E+046
   267082407625835.19       7.62648238432705669E+046
   265898006705099.78       7.62242966441691296E+046
   264724064070640.19       7.63936854728327013E+046
   263560441810989.00       7.65235333902463169E+046
   262407004428884.03       7.65288568128164435E+046
   261263618788671.03       7.68672866573643755E+046
   260130154065075.94       7.69864651729471856E+046
   259006481693304.53       7.70584044033099180E+046
   257892475320430.09       7.69447651549171023E+046
   256788010758029.97       7.71796303548128584E+046
   255692965936034.13       7.74747742257228887E+046
   254607220857749.47       7.73672171880932794E+046
   253530657556025.38       7.75235597936701935E+046
   252463160050526.31       7.74774185795195515E+046
   251404614306079.66       7.79405716281457218E+046
   250354908192066.81       7.76163936031235681E+046
   249313931442827.44       7.80712616621557352E+046
   248281575619047.63       7.81016904263457756E+046
   247257734070103.09       7.83309535106163824E+046
   246242301897330.59       7.85204157921731020E+046
   245235175918200.41       7.86247258318839053E+046
   244236254631364.56       7.86862768733774022E+046
   243245438182555.78       7.88479745639190204E+046
   242262628331313.13       7.89476917903919045E+046
   241287728418511.06       7.90761977760133046E+046
   240320643334669.34       7.92036491493769266E+046
   239361279489021.97       7.92756073149868200E+046
   238409544779324.06       7.93972597495223018E+046
   237465348562376.25       7.95023588254645325E+046
   236528601625246.56       7.96076235872370521E+046
   235599216157170.94       7.97156275048286963E+046
   234677105722113.50       7.93976621989374861E+046
   233762185231968.81       7.64172008782068982E+046
   232854370920388.34       7.97715618631861381E+046
   231953580317214.69       8.01131617575634801E+046
   231059732223506.75       8.02860900950446090E+046
   230172746687140.13       8.04225145398446268E+046
   229292544978967.50       8.05754288826625107E+046
   228419049569523.81       8.05911960943326229E+046
   227552184106261.88       8.06659181742898310E+046
   226691873391304.34       8.08960114473995215E+046
   225838043359698.69       8.08570331406411795E+046
   224990621058161.34       8.10879958624252366E+046
   224149534624299.06       8.11763814013249869E+046
   223314713266294.22       8.13756544153524400E+046
   222486087243042.66       8.14864162262201649E+046
   221663587844731.97       8.16004038890489109E+046
   220847147373849.00       8.15969734699954507E+046
   220036699126605.50       8.16828530147715270E+046
   219232177374771.47       8.18868095081204213E+046
   218433517347905.28       8.19927094870523407E+046
   217640655215970.97       8.21336759473596679E+046
   216853528072332.72       8.22641709206678344E+046
   216072073917117.13       8.23056626488820877E+046
   215296231640933.56       8.25271474620961298E+046
   214525941008944.53       8.26520998726365305E+046
   213761142645276.28       8.26399427696007790E+046
   213001778017762.00       8.28859592611424349E+046
   212247789423008.84       8.29042793370622005E+046
   211499119971781.31       8.31354245265175940E+046
   210755713574692.44       8.30585670798381219E+046
   210017514928196.16       8.31247831869729703E+046
   209284469500872.59       8.34246325720084954E+046
   208556523520000.00       8.36217258930887586E+046
   207833623958405.53       8.33392876424565438E+046
   207115718521588.94       8.38442693342593707E+046
   206402755635111.88       8.37043351088819413E+046
   205765272862045.31       8.39238065982592660E+046
   205061561258549.94       7.88278025783603981E+046
   204293017076661.00       7.90273009103585093E+046
   203599322621392.19       7.89913102777396883E+046
   202910323221658.22       7.91982998795917472E+046
   202225971372681.28       7.93117924278034561E+046
   201546220208403.38       7.91567935832151375E+046
   200871023490787.28       7.95315778135621493E+046
   200200335599332.22       7.95646165816044749E+046
   199534111520798.66       7.93078999271964604E+046
   198872306839137.66       7.94488914888575459E+046
   198214877725619.84       7.99694525344013986E+046
   197561780929159.81       8.02435384476234358E+046
   196912973766830.88       8.08034040807775989E+046
   196268414114566.28       8.02796384255078836E+046
   195628060398042.41       8.06032741865368786E+046
   194991871583739.84       8.14996723320547699E+046
   194359807170178.28       8.07258483419039996E+046
   193731827179321.50       8.20507191346735562E+046
   193107892148148.16       8.22440044521957190E+046
   192487963120385.22       8.06823619811229022E+046
   191872001638400.00       8.30500948401070587E+046
   191259969735247.22       8.22930909868017346E+046
   190651829926868.03       8.13724927381381113E+046
   190047545204437.41       8.30440796400354382E+046
   189447079026856.25       8.34137296597323415E+046
   188850395313385.81       8.06984932869157717E+046
   188257458436420.72       8.35776853241150198E+046
   187668233214397.50       8.40971259553270704E+046
   186791278853582.56       8.40074609030281700E+046
   185634676507739.94       8.29981057206505509E+046
   184492309267692.31       8.48306186339892707E+046
   183363915938837.91       8.45576662046917758E+046
   182249241677811.56       8.31333240434551006E+046
   181148037800604.22       8.50833736091008059E+046
   180060061597597.59       8.48974901994241994E+046
   178985076155223.88       8.44056319971426330E+046
   177922850183976.25       8.30547089849874926E+046
   176873157852507.38       8.49375118107866673E+046
   175835778627565.97       8.46786700124842291E+046
   174810497119533.53       8.47755998948653687E+046
   173797102933333.34       8.46125992938443117E+046
   172795390524495.69       8.25585765613493293E+046
   171805159060171.91       8.43923494409972497E+046
   170826212284900.28       8.45958061421943988E+046
   169858358390934.84       8.45741190749432325E+046
   168901409892957.75       8.45404373767127797E+046
   167955183507002.81       8.45459392206344987E+046
   167019500033426.19       8.45295024972707122E+046
   166094184243767.31       8.43987060021450164E+046
   165179064771349.88       8.26135042253102203E+046
   164273974005479.44       8.40308220128453448E+046
   163378747989100.81       8.43505060864863602E+046
   162493226319783.19       8.42264406779461257E+046
   161617252053908.34       8.42942475938410564E+046
   160750671613941.03       8.40728836619211142E+046
   159893334698666.66       8.20277625336735075E+046
   159045094196286.47       8.41066935264661440E+046
   158205806100263.84       8.38862168754668198E+046
   157375329427821.53       8.41768390283665088E+046
   156553526140992.16       8.41351452960715243E+046
   155740261070129.88       8.41323267583399010E+046
   154935401839793.28       8.38940212604643133E+046
   154138818796915.16       8.21002688215871965E+046
   153350384941176.47       8.38764179573179500E+046
   152569975857506.38       8.39834570162247000E+046
   151797469650632.91       8.38533743496361686E+046
   151032746881612.09       8.39238158158042196E+046
   150275690506265.66       8.39142770062835984E+046
   149526185815461.34       8.39913186754795093E+046
   148784120377171.22       8.39936810725688237E+046
   148049383980246.91       8.38701741994459383E+046
   147321868579852.59       8.37792227033225163E+046
   146601468244498.78       8.39117901131599566E+046
   145888079104622.88       8.38519695540697188E+046
   145181599302663.44       8.37384879963649531E+046
   144481928944578.31       8.37531517087869131E+046
   143788970052757.78       8.37521049170175572E+046
   143102626520286.41       8.36200052413670667E+046
   142422804066508.31       8.37031961015788931E+046
   141749410193853.44       8.36143582310242738E+046
   141082354145882.34       8.35975877580041899E+046
   140421546866510.53       8.35891348185751231E+046
   139766900960372.95       8.35487378197382346E+046
   139118330654292.34       8.34367058697410781E+046
   138475751759815.25       8.18012324664101562E+046
   137839081636781.61       8.32044980863114666E+046
   137208239157894.73       8.32600288920853426E+046
   136583144674259.69       8.33033790830471765E+046
   135963719981859.41       8.31148787833186569E+046
   135349888288939.05       8.31750062005479429E+046
   134741574184269.66       8.30626429553908636E+046
   134138703606263.98       8.30214224145646634E+046
   133541203812917.59       8.29740263655115633E+046
   132949003352549.89       8.28839251624073449E+046
   132362032035320.09       8.28138358685037645E+046
   131780220905494.50       8.27663306794208541E+046
   131203502214442.02       7.83698128122197996E+046
   130631809394335.52       7.62089255002148393E+046
   130065077032537.97       7.74437384512808979E+046
   129503240846652.27       7.76272607331824651E+046
   128946237660215.05       7.55549093596453193E+046
   128394005379014.98       7.69909633450165415E+046
   127846482968017.06       7.73518910438061561E+046
   127303610428874.73       7.52623621724492298E+046
   126765328778012.69       7.67225232110041207E+046
   126231580025263.16       7.71429134076681280E+046
   125702307153039.83       7.52757203680381868E+046
   125177454096033.41       7.65306787245706903E+046
   124656965721413.72       7.70101050215367355E+046
   124140787809523.81       7.55498394885021328E+046
   123628867035051.55       7.67662367436128571E+046
   123121150948665.30       7.69764846511567868E+046
   122617587959100.20       7.61285047637976352E+046
   122118127315682.28       7.66096522906239477E+046
   121622719091277.89       7.72484372365796368E+046
   121131314165656.56       7.68326847910492074E+046
   120643864209255.53       7.67802109559796362E+046
   120160321667334.67       7.68789180140354040E+046
   119680639744510.98       7.80858320471698433E+046
   119204772389662.03       7.70385578347884805E+046
   118732674281188.13       7.70147098769702828E+046
   118264300812623.28       7.79833591915094195E+046
   117799608078585.47       7.78448869636489249E+046
   117338552861056.75       7.78573097197146858E+046
   116881092615984.41       7.73053296076385095E+046
   116427185460194.17       7.83528627346665080E+046
   115976790158607.34       7.79201507344859267E+046
   115529866111753.38       7.83604240149729986E+046
   115086373343570.06       7.83431737876217376E+046
   114646272489483.75       7.75345492785102404E+046
   114209524784761.91       7.71787697249360491E+046
   113776092053130.94       7.85717271219890720E+046
   113345936695652.17       7.88449514002052047E+046
   112919021679849.34       7.87869946762732779E+046
   112495310529080.67       7.86024539363957778E+046
   112074767312149.53       7.81281481454412156E+046
   111657356633147.11       7.90576945192619023E+046
   111243043621521.33       7.91072033681187207E+046
   110831793922365.98       7.92687698089043290E+046
   110423573686924.50       7.93348063629250117E+046
   110018349563302.75       7.94389054041748667E+046
   109616088687385.73       7.93735065159663122E+046
   109216758673952.64       7.94627667365580076E+046
   108820327607985.48       7.86686507436576534E+046
   108426764036166.36       7.93179298379971018E+046
   108036036958558.56       7.96084435106578823E+046
   107648115820466.78       7.96940947542356206E+046
   107262970504472.27       7.98164823462594171E+046
   106880571322638.14       7.98297143092250905E+046
   106500889008881.00       7.98385947275330523E+046
   106123894711504.42       7.98859935568064744E+046
   105749559985890.66       7.99566332909977534E+046
   105377856787346.22       7.99660787079224931E+046
   105008757464098.08       7.99689731757694962E+046
   104642234750436.30       7.98250728982393931E+046
   104278261760000.00       7.89901938194633218E+046
   103916811979202.77       8.00116826527099775E+046
   103557859260794.47       8.01066003774079280E+046
   103201377817555.94       8.01220690211257419E+046
   102847342216123.50       8.01580578778870870E+046
   102495727370940.17       8.01454197580873907E+046
   102146508538330.50       8.02099064417984914E+046
   101799661310696.09       8.01754678760305444E+046
   101455161610829.11       8.02120442127208513E+046
   101112985686340.64       8.02445837769859918E+046
   100773110104201.69       8.02534351169626937E+046
   100435511745393.64       8.02670250114285482E+046
   100100167799666.11       8.02737661708016701E+046
   99767055760399.328       8.02758682367315407E+046
   99436153419568.828       8.02883003862550113E+046
   99107438862809.922       8.02481840167858388E+046
   98780890464579.906       7.94197931519035541E+046
   98456486883415.438       7.99018754483399304E+046
   98134207057283.141       8.02593233649053683E+046
   97814030199021.203       8.02748857896928414E+046
   97495935791869.922       8.02975700936156711E+046
   97179903585089.141       8.02791963752799207E+046
   96865913589660.750       8.02725228360906956E+046
   96553946074074.078       8.02860045025727688E+046
   96243981560192.609       8.01825974577993663E+046
   95936000819200.000       8.02582354560159202E+046
   95629984867623.609       8.02581781623912053E+046
   95325914963434.016       8.02415590831008112E+046
   95023772602218.703       8.01851250254526389E+046
   94723539513428.125       8.02104007184722667E+046
   94425197656692.906       8.02071327005690120E+046
   94128729218210.359       8.01952931182625427E+046
   93834116607198.750       8.01817177963276324E+046
   93395639426791.281       8.01392222982825671E+046
   92817338253869.969       8.00967509747638976E+046
   92246154633846.156       8.00379122748504573E+046
   91681957969418.953       7.99679082308972533E+046
   91124620838905.781       7.57301380548809748E+046
   90574018900302.109       7.63216049392079435E+046
   90030030798798.797       7.65307054804755404E+046
   89492538077611.938       7.66962128558199592E+046
   88961425091988.125       7.68169723520734980E+046
   88436578926253.688       7.69219896535845241E+046
   87917889313782.984       7.70541174289330746E+046
   87405248559766.766       7.72236280685350512E+046
   86898551466666.672       7.73532680456059545E+046
   86397695262247.844       7.74851062614168980E+046
   85902579530085.953       7.76138180528167281E+046
   85413106142450.141       7.77626935508715351E+046
   84929179195467.422       7.78876863649462332E+046
   84450704946478.875       7.80156714024723023E+046
   83977591753501.406       7.81219143935018743E+046
   83509750016713.094       7.83709543765336398E+046
   83047092121883.656       7.83843362269864297E+046
   82589532385674.938       7.86737775942992819E+046
   82136987002739.719       7.86134625759649335E+046
   81689373994550.406       7.89320904347277448E+046
   81246613159891.594       7.88209691330296097E+046
   80808626026954.172       7.91581618021533058E+046
   80375335806970.516       7.91231349052876148E+046
   79946667349333.328       7.88605662908946462E+046
   79522547098143.234       7.95888731096850787E+046
   79102903050131.922       7.97393699036941701E+046
   78687664713910.766       7.96918570809115490E+046
   78276763070496.078       7.98842002665745702E+046
   77870130535064.938       8.01434287210988154E+046
   77467700919896.641       8.02528771276870702E+046
   77069409398457.578       8.03432995360774867E+046
   76675192470588.234       8.01854788420047138E+046
   76284987928753.188       8.06095028559098847E+046
   75898734825316.453       8.07191905187808007E+046
   75516373440806.047       8.08418857398325309E+046
   75137845253132.828       8.09100019933615628E+046
   74763092907730.672       8.08997641697567318E+046
   74392060188585.609       8.09129234629458747E+046
   74024691990123.453       8.07830562322565889E+046
   73660934289926.297       8.13264684731287100E+046
   73300734122249.391       8.14436152878935223E+046
   72944039552311.438       8.15447802580665205E+046
   72590799651331.719       8.16247567976975981E+046
   72240964472289.156       8.16828736039344942E+046
   71894485026378.891       8.14292981880248962E+046
   71551313260143.203       8.18296081745195505E+046
   71211402033254.156       8.18818054556662437E+046
   70874705096926.719       8.20052131386695197E+046
   70541177072941.172       8.20400264861117761E+046
   70210773433255.266       8.21217183079891059E+046
   69883450480186.477       8.14594114191975028E+046
   69559165327146.172       8.10038927975001213E+046
   69237875879907.625       8.14910226280956362E+046
   68919540818390.805       8.07582794244112108E+046
   68604119578947.367       8.04438056281681259E+046
   68291572337129.844       8.07687625298370667E+046
   67981859990929.703       8.00819691631426397E+046
   67674944144469.523       8.03560626051180284E+046
   67370787092134.828       8.02832211332418107E+046
   67069351803131.992       7.65472949141261249E+046
   66770601906458.797       7.75112833196393467E+046
   66474501676274.945       7.77789545602838321E+046
   66181016017660.047       7.77837522497943443E+046
   65890110452747.250       7.85750958371111777E+046
   65601751107221.008       7.91535473855257000E+046
   65315904697167.758       7.90704168804726461E+046
   65032538516268.984       8.00300574468312744E+046
   64751620423326.133       8.03956963944038702E+046
   64473118830107.523       8.06070640489636728E+046
   64197002689507.492       8.12231795696624495E+046
   63923241484008.531       8.20667196072120802E+046
   63651805214437.367       8.25323024650109373E+046
   63382664389006.344       8.33948452965489964E+046
   63115790012631.578       8.38057220894932422E+046
   62851153576519.914       8.43841439245577267E+046
   62588727048016.703       8.49682463680015762E+046
   62328482860706.859       8.53507897618643782E+046
   62070393904761.906       8.62757185971039694E+046
   61814433517525.773       8.67585530966673111E+046
   61560575474332.648       8.72158953150635061E+046
   61308793979550.102       8.78936772626537852E+046
   61059063657841.141       8.84354778688423245E+046
   60811359545638.945       8.90412395980003431E+046
   60565657082828.281       8.96264745374326226E+046
   60321932104627.766       9.03091569905307580E+046
   60080160833667.336       9.09177575153860189E+046
   59840319872255.492       9.16241763120721002E+046
   59602386194831.016       9.22552509538857429E+046
   59366337140594.063       9.27201130892749418E+046
   59132150406311.641       9.34329662856128527E+046
   58899804039292.734       9.41634821178833889E+046
   58669276430528.375       9.46879756329737542E+046
   58440546307992.203       9.51146973473193085E+046
   58213592730097.086       9.60833445272796103E+046
   57988395079303.672       9.69870433882653805E+046
   57764933055876.688       9.75144393746132440E+046
   57543186671785.031       9.82087432098384903E+046
   57323136244741.875       9.88997542509410411E+046
   57104762392380.953       9.97060663018849721E+046
   56888046026565.469       1.00567806716251778E+047
   56672968347826.086       1.01040279316252816E+047
   56459510839924.672       1.01790928002888351E+047
   56247655264540.336       1.02585128705975058E+047
   56037383656074.766       1.03340848467878221E+047
   55828678316573.555       1.04120000390916422E+047
   55621521810760.664       1.04899212148996376E+047
   55415896961182.992       1.05643454485974139E+047
   55211786843462.250       1.06308751611376780E+047
   55009174781651.375       1.07211869912752641E+047
   54808044343692.867       1.07954535119198127E+047
   54608379336976.320       1.08732128480058415E+047
   54410163803992.742       1.09519245641969890E+047
   54213382018083.180       1.10537287179547500E+047
   54018018479279.281       1.11085705921423229E+047
   53824057910233.391       1.12105834722715898E+047
   53631485252236.133       1.12821523473612047E+047
   53440285661319.070       1.13700152977920137E+047
   53250444504440.500       1.14442179949319729E+047
   53061947355752.211       1.15402903335666361E+047
   52874779992945.328       1.16232744665628422E+047
   52688928393673.109       1.16980226819249405E+047
   52504378732049.039       1.17967904104164661E+047
   52321117375218.148       1.18818991433232950E+047
   52139130880000.000       1.19696175775434606E+047
   51958405989601.383       1.20537794630456324E+047
   51778929630397.234       1.21506971660766529E+047
   51600688908777.969       1.22330230401573944E+047
   51423671108061.750       1.23243881041772513E+047
   51247863685470.086       1.24185201608904602E+047
   51073254269165.250       1.25038884006555253E+047
   50899830655348.047       1.25950287676524159E+047
   50727580805414.555       1.26608176295618192E+047
   50556492843170.320       1.27835725508947912E+047
   50386555052100.844       1.28769487580655187E+047
   50217755872696.820       1.29762517707668111E+047
   50050083899833.055       1.30708738273007014E+047
   49883527880199.664       1.31675154717747170E+047
   49718076709784.414       1.32629332923962599E+047
   49553719431404.961       1.33550397693251894E+047
   49390445232289.953       1.34538366891954856E+047
   49228243441707.719       1.35531768266835562E+047
   49067103528641.570       1.36495226180221934E+047
   48907015099510.602       1.37517932587068228E+047
   48747967895934.961       1.38531770499344712E+047
   48589951792544.570       1.39571409209396740E+047
   48432956794830.375       1.40591547359323642E+047
   48276973037037.039       1.41629152860151574E+047
   48121990780096.305       1.42640818684605382E+047
   47968000409600.000       1.43648717731904944E+047
   47814992433811.805       1.44704504244829104E+047
   47662957481717.008       1.45757607538804190E+047
   47511886301109.352       1.46816875552823469E+047
   47361769756714.063       1.47920734416501124E+047
   47212598828346.453       1.48966993782382773E+047
   47064364609105.180       1.50094769891769962E+047
   46917058303599.375       1.51128223411256673E+047
   46697819713395.641       1.52801289319115936E+047
   46408669126934.984       1.55013178504076647E+047
   46123077316923.078       1.57273408319046319E+047
   45840978984709.477       1.59543103255984367E+047
   45562310419452.891       1.61865449927003069E+047
   45287009450151.055       1.64192848042451492E+047
   45015015399399.398       1.66563783160724039E+047
   44746269038805.969       1.68971209369637128E+047
   44480712545994.063       1.71391765397452800E+047
   44218289463126.844       1.73850541759229285E+047
   43958944656891.492       1.76338248636686121E+047
   43702624279883.383       1.78864699475757509E+047
   43449275733333.336       1.81408548842217087E+047
   43198847631123.922       1.83990873597869623E+047
   42951289765042.977       1.86607054995335531E+047
   42706553071225.070       1.89247647040614426E+047
   42464589597733.711       1.91928124138043447E+047
   42225352473239.438       1.94631121576618408E+047
   41988795876750.703       1.97374474627726579E+047
   41754875008356.547       2.00146075046168392E+047
   41523546060941.828       2.02950193213890851E+047
   41294766192837.469       2.05786407135637671E+047
   41068493501369.859       2.08656708831121000E+047
   40844686997275.203       2.11557734194332568E+047
   40623306579945.797       2.14497829265412563E+047
   40404313013477.086       2.17456402759326540E+047
   40187667903485.258       2.20304468370193906E+047
   39973333674666.664       2.23349774844064576E+047
   39761273549071.617       2.26565313732815200E+047
   39551451525065.961       2.29675601240449482E+047
   39343832356955.383       2.32815313212527995E+047
   39138381535248.039       2.35988063323441057E+047
   38935065267532.469       2.39192262468898096E+047
   38733850459948.320       2.42433126583010688E+047
   38534704699228.789       2.45707429583050560E+047
   38337596235294.117       2.49016065893576589E+047
   38142493964376.594       2.52358222216684202E+047
   37949367412658.227       2.55735891417041037E+047
   37758186720403.023       2.59150704365244754E+047
   37568922626566.414       2.62600058656682933E+047
   37381546453865.336       2.66083311849923777E+047
   37196030094292.805       2.69604580287956378E+047
   37012345995061.727       2.73161078520705123E+047
   36830467144963.148       2.76750749566333144E+047
   36650367061124.695       2.80380217686020648E+047
   36472019776155.719       2.84042479161978391E+047
   36295399825665.859       2.87744572851536199E+047
   36120482236144.578       2.91484078854010596E+047
   35947242513189.445       2.95248108559598433E+047
   35775656630071.602       2.99060954017302990E+047
   35605701016627.078       3.02910473760444135E+047
   35437352548463.359       3.06790995217425125E+047
   35270588536470.586       3.10713497003859793E+047
   35105386716627.633       3.14670592546385647E+047
   34941725240093.238       3.18664065474405092E+047
   34779582663573.086       3.22697059451222139E+047
   34618937939953.813       3.26765103741410411E+047
   34459770409195.402       3.30874472636547072E+047
   34302059789473.684       3.35020762254827868E+047
   34145786168564.922       3.39202479932325194E+047
   33990929995464.852       3.43426099047879202E+047
   33837472072234.762       3.47685194640494523E+047
   33685393546067.414       3.51982096308303144E+047
   33534675901565.996       3.56322994482332121E+047
   33385300953229.398       3.60697255660260725E+047
   33237250838137.473       3.65112542920638707E+047
   33090508008830.023       3.69567716979427033E+047
   32945055226373.625       3.74059007409588426E+047
   32800875553610.504       3.78592664021408326E+047
   32657952348583.879       3.83167849941222383E+047
   32516269258134.492       3.87779863001569404E+047
   32375810211663.066       3.92429755085604004E+047
   32236559415053.762       3.97120230149343326E+047
   32098501344753.746       4.01850576915483419E+047
   31961620742004.266       4.06626652342456106E+047
   31825902607218.684       4.11436596201200676E+047
   31691332194503.172       4.16287720436348869E+047
   31557895006315.789       4.21186632931467478E+047
   31425576788259.957       4.26119908295405266E+047
   31294363524008.352       4.31092011156586638E+047
   31164241430353.430       4.36108421600030706E+047
   31035196952380.953       4.41163461328987161E+047
   30907216758762.887       4.46265109316489236E+047
   30780287737166.324       4.51399747382841844E+047
   30654396989775.051       4.56581217737742520E+047
   30529531828920.570       4.61803465174540435E+047
   30405679772819.473       4.67072692525299736E+047
   30282828541414.141       4.72377345503943743E+047
   30160966052313.883       4.77723711317562241E+047
   30040080416833.668       4.83121752572328199E+047
   29920159936127.746       4.88552381059978279E+047
   14990000128000.000       3.54999902951966128E+048
   7495000064000.0000       2.51828401666759180E+049
   4996666709333.3330       7.43573262457515834E+049
   3747500032000.0000       1.51072985247312923E+050
   2998000025600.0000       2.45883286848038194E+050
   2498333354666.6665       3.39906694921895550E+050
   2141428589714.2856       4.04817829976863594E+050
   1873750016000.0000       4.02851826954339129E+050
